graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_ge5,0.5524861878453039,B,0.0,11,1,0,,14.4445,1.0,0.0,387.22249999999997,3.2649999999999997,24.4445,0.0,164.444,180.1112,218.0,28.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8116.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.556,0.0,38.889,8.889,68.889,63.333,0.0,0.0,0.0,0.0,0.0,0.0,2623.0,0.0,0.0,396.667,377.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,390.0,153.333,0.0,48.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.6666666666666,0.0,0.0,0.0,0.0,1.111,0.0,164.444,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3063.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.111,171.111,211.111,71.111,261.111,256.667,216.667,216.667,215.556,160.0,1.3000180001800017,11.111,1.0,1.0,0.9985674793309572,387.778,1.0476139456146742,23.3335,1.0349615140129271,158.889,0.9978457069679483,180.50005
malecns_ge5,0.5524861878453039,B,0.0,11,3,0,,13.889,1.0,0.0,388.33349999999996,3.4,21.6665,0.0,152.222,184.0002,229.33333333333334,27.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7499.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.889,0.0,30.0,8.889,54.444,56.667,0.0,0.0,0.0,0.0,0.0,0.0,2710.6666666666665,0.0,0.0,396.667,380.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.3333333333333,0.0,0.0,390.0,160.0,0.0,43.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.6666666666666,0.0,0.0,0.0,0.0,3.333,0.0,152.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.778,185.556,197.778,81.111,276.667,241.111,241.111,215.556,227.778,155.556,1.020405914225365,13.61125,1.0,1.0,1.0014325206690424,387.778,0.9750022500225002,22.222,0.9963639933890789,152.7775,1.013154753989499,181.61115
malecns_ge5,0.5524861878453039,B,0.0,11,2,0,,15.0,1.0,0.0,388.33349999999996,3.335,21.6665,0.0,150.0,175.7778,288.3333333333333,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7833.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222,0.0,37.778,8.889,70.0,65.556,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,0.0,0.0,400.0,376.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.0,0.0,0.0,392.222,152.222,0.0,43.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3274.3333333333335,72.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.556,182.222,201.111,54.444,265.556,238.889,212.222,212.222,217.778,157.778,1.2,12.5,1.0,1.0,1.0014325206690424,387.778,0.9285576531596202,23.3335,0.9926477887116094,151.111,0.9893691299797288,177.66655000000003
malecns_ge5,0.5524861878453039,B,0.0,11,4,0,,17.222,1.0,0.0,385.0,3.465,22.222,0.0,150.0,177.77779999999998,251.33333333333334,34.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7640.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,12.222,0.0,37.778,8.889,73.333,72.222,0.0,0.0,0.0,0.0,0.0,0.0,2747.0,0.0,0.0,400.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.3333333333333,0.0,0.0,394.444,137.778,0.0,44.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3136.3333333333335,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.778,174.444,196.667,67.778,268.889,254.444,218.889,210.0,210.0,158.889,1.5499954999549996,11.111,1.0,1.0,1.0007219494063573,384.72225000000003,0.9523646259669574,23.3335,1.0074619347298994,148.889,1.001252284849606,177.55545
malecns_ge5,0.5524861878453039,B,0.0,11,5,0,,11.6665,1.0,0.0,390.55550000000005,3.265,23.3335,0.0,156.667,183.8889,181.0,23.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7482.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,35.556,7.778,66.667,64.444,0.0,0.0,0.0,0.0,0.0,0.0,2723.3333333333335,0.0,0.0,397.778,383.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.3333333333333,0.0,0.0,391.111,162.222,0.0,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,156.667,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3141.6666666666665,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.111,182.222,204.444,85.556,267.778,250.0,227.778,221.111,217.778,161.111,0.9545491736213385,12.222,1.0,1.0,1.000711672648518,390.27774999999997,0.9655208085489361,24.16675,1.0180552802841019,153.8885,1.0039434045289917,183.16660000000002
malecns_ge5,0.5524861878453039,B,0.0,12,5,0,,12.222,1.0,0.0,389.4445,3.33,22.778,0.0,157.778,183.7778,202.33333333333334,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7496.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,33.333,6.667,61.111,62.222,0.0,0.0,0.0,0.0,0.0,0.0,2717.3333333333335,0.0,0.0,397.778,381.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.6666666666667,0.0,0.0,393.333,157.778,0.0,45.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,157.778,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.3333333333335,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.889,188.889,208.889,80.0,268.889,245.556,231.111,218.889,213.333,163.333,1.0,12.222,1.0,1.0,0.9978649820544472,390.27774999999997,0.9425346809148933,24.16675,1.0252747931131956,153.8885,1.0033368528978537,183.16660000000002
malecns_ge5,0.5524861878453039,B,0.0,12,1,0,,13.889,1.0,0.0,386.66700000000003,3.4299999999999997,21.6665,0.0,151.111,181.88889999999998,218.0,27.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7991.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,12.222,1.111,34.444,2.222,67.778,63.333,0.0,0.0,0.0,0.0,0.0,0.0,2651.6666666666665,0.0,0.0,395.556,377.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.6666666666667,0.0,0.0,388.889,153.333,0.0,43.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,151.111,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.778,177.778,210.0,77.778,262.222,257.778,214.444,216.667,220.0,164.444,1.250022500225002,11.111,1.0,1.0,0.9971349586619148,387.778,0.9285576531596202,23.3335,0.9510475866800092,158.889,1.0076944577023663,180.50005
malecns_ge5,0.5524861878453039,B,0.0,12,3,0,,13.3335,1.0,0.0,388.3335,3.5,22.778,0.0,152.222,179.5555,250.66666666666666,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7614.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,10.0,55.556,52.222,0.0,0.0,0.0,0.0,0.0,0.0,2731.6666666666665,0.0,0.0,397.778,378.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3333333333333,0.0,0.0,390.0,157.778,0.0,45.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6666666666666,0.0,0.0,0.0,0.0,3.333,0.0,152.222,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242.0,32.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111,191.111,195.556,63.333,276.667,232.222,242.222,206.667,224.444,152.222,0.979594085774635,13.61125,1.0,1.0,1.0014325206690426,387.778,1.0250202502025019,22.222,0.9963639933890789,152.7775,0.9886810363790989,181.61115
malecns_ge5,0.5524861878453039,B,0.0,12,2,0,,12.778,1.0,0.0,387.222,3.5999999999999996,25.0,0.0,154.444,178.5556,228.66666666666666,25.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8132.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111,0.0,36.667,6.667,64.444,58.889,0.0,0.0,0.0,0.0,0.0,0.0,2709.0,0.0,0.0,400.0,374.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.6666666666667,0.0,0.0,393.333,148.889,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,154.444,0.0,0.0,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3155.0,36.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.444,191.111,207.778,55.556,266.667,240.0,215.556,214.444,217.778,162.222,1.02224,12.5,1.0,1.0,0.9985661899334154,387.778,1.0714209184220111,23.3335,1.022056633865172,151.111,1.0050040370570599,177.66655000000003
malecns_ge5,0.5524861878453039,B,0.0,13,3,0,,13.3335,1.0,0.0,387.22249999999997,3.5,22.778,0.0,154.444,181.6667,227.33333333333334,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.0,0.0,0.0,0.0,0.0,0.0,0.0,5.556,0.0,22.222,5.556,44.444,46.667,0.0,0.0,0.0,0.0,0.0,0.0,2743.6666666666665,0.0,0.0,397.778,376.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.3333333333333,0.0,0.0,390.0,147.778,0.0,45.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,3.333,0.0,154.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3269.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111,183.333,196.667,64.444,277.778,236.667,251.111,210.0,225.556,160.0,0.979594085774635,13.61125,1.0,1.0,0.9985674793309572,387.778,1.0250202502025019,22.222,1.0109080198327631,152.7775,1.0003058732902688,181.61115
malecns_ge5,0.5524861878453039,B,0.0,13,1,0,,7.778,1.0,0.0,387.778,3.4,23.3335,0.0,156.667,179.3334,146.66666666666666,15.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8334.0,0.0,0.0,0.0,0.0,0.0,0.0,15.556,0.0,36.667,1.111,67.778,62.222,0.0,0.0,0.0,0.0,0.0,0.0,2629.3333333333335,0.0,0.0,396.667,378.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,390.0,154.444,0.0,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,0.0,0.0,0.0,0.0,3.333,0.0,156.667,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3135.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.778,181.111,208.889,66.667,260.0,257.778,215.556,212.222,211.111,162.222,0.7000270002700026,11.111,1.0,1.0,1.0,387.778,1.0,23.3335,0.986015394394829,158.889,0.9935365668873777,180.50005
malecns_ge5,0.5524861878453039,B,0.0,13,4,0,,8.889,1.0,0.0,385.0,3.4,23.889,0.0,148.889,180.1109,181.0,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7730.0,0.0,0.0,0.0,0.0,0.0,0.0,14.444,0.0,37.778,10.0,71.111,64.444,0.0,0.0,0.0,0.0,0.0,0.0,2716.6666666666665,0.0,0.0,400.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.6666666666667,0.0,0.0,394.444,130.0,0.0,47.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,148.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.111,180.0,198.889,74.444,264.444,254.444,221.111,213.333,214.444,158.889,0.8000180001800017,11.111,1.0,1.0,1.0007219494063573,384.72225000000003,1.0238069728073371,23.3335,1.0,148.889,1.0143924053021183,177.55545
malecns_ge5,0.5524861878453039,B,0.0,12,4,0,,16.111,1.0,0.0,383.889,3.5,22.778,0.0,151.111,177.5555,297.6666666666667,32.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7740.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,12.222,0.0,38.889,8.889,75.556,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0,0.0,0.0,398.889,368.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,394.444,134.444,0.0,45.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,151.111,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.444,176.667,193.333,72.222,261.111,251.111,220.0,211.111,210.0,165.556,1.4500045000450004,11.111,1.0,1.0,0.9978341517809276,384.72225000000003,0.9761930271926628,23.3335,1.0149238694597988,148.889,1.0000002816021698,177.55545
malecns_ge5,0.5524861878453039,B,0.0,13,5,0,,12.222,1.0,0.0,390.5555,3.435,25.0,0.0,152.222,181.5555,217.33333333333334,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7545.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.111,0.0,35.556,10.0,68.889,62.222,0.0,0.0,0.0,0.0,0.0,0.0,2735.0,0.0,0.0,398.889,382.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.3333333333333,0.0,0.0,391.111,152.222,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,152.222,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222,174.444,203.333,86.667,263.333,250.0,228.889,215.556,206.667,164.444,1.0,12.222,1.0,1.0,1.0007116726485177,390.27774999999997,1.034479191451064,24.16675,0.9891707307563594,153.8885,0.9912041824219043,183.16660000000002
malecns_ge5,0.5524861878453039,B,0.0,13,2,0,,10.0,1.0,0.0,387.778,3.4,23.3335,0.0,155.556,182.4445,218.33333333333334,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7640.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.889,0.0,38.889,7.778,66.667,62.222,0.0,0.0,0.0,0.0,0.0,0.0,2736.6666666666665,0.0,0.0,398.889,376.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.6666666666667,0.0,0.0,393.333,148.889,0.0,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,155.556,0.0,0.0,0.0,15.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3141.3333333333335,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,190.0,215.556,76.667,265.556,241.111,214.444,218.889,223.333,158.889,0.8,12.5,1.0,1.0,1.0,387.778,1.0,23.3335,1.0294154628054875,151.111,1.026892794394893,177.66655000000003
malecns_ge5,0.5524861878453039,B,0.0,14,3,0,,8.889,1.0,0.0,387.22249999999997,3.4000000000000004,22.222,0.0,147.778,182.66669999999996,159.33333333333334,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7452.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,0.0,23.333,5.556,42.222,44.444,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,0.0,0.0,396.667,377.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.6666666666667,0.0,0.0,390.0,153.333,0.0,44.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.6666666666666,0.0,0.0,0.0,0.0,2.222,0.0,147.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222,190.0,197.778,63.333,275.556,237.778,246.667,214.444,231.111,157.778,0.6530627238497566,13.61125,1.0,1.0,0.9985674793309572,387.778,1.0,22.222,0.96727594050171,152.7775,1.005812143142092,181.61115
malecns_ge5,0.5524861878453039,B,0.0,14,1,0,,8.889,1.0,0.0,388.33349999999996,3.4299999999999997,23.3335,0.0,161.111,182.2222,152.33333333333334,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8045.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,13.333,0.0,38.889,6.667,73.333,67.778,0.0,0.0,0.0,0.0,0.0,0.0,2663.3333333333335,0.0,0.0,396.667,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.3333333333333,0.0,0.0,391.111,157.778,0.0,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.3333333333334,0.0,0.0,0.0,0.0,1.111,0.0,161.111,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3156.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,185.556,204.444,71.111,260.0,258.889,221.111,215.556,221.111,164.444,0.8000180001800017,11.111,1.0,1.0,1.0014325206690424,387.778,1.0,23.3335,1.0139846056051707,158.889,1.0095409945869822,180.50005
malecns_ge5,0.5524861878453039,B,0.0,14,2,0,,16.6665,1.0,0.0,387.778,3.365,23.3335,0.0,147.778,177.44430000000003,251.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8008.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,0.0,38.889,10.0,72.222,65.556,0.0,0.0,0.0,0.0,0.0,0.0,2721.3333333333335,0.0,0.0,400.0,375.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0,0.0,0.0,394.444,148.889,0.0,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,147.778,0.0,0.0,0.0,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3206.3333333333335,38.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333,182.222,204.444,60.0,263.333,240.0,212.222,220.0,215.556,163.333,1.3333199999999998,12.5,1.0,1.0,1.0,387.778,1.0,23.3335,0.977943366134828,151.111,0.998749061092254,177.66655000000003
malecns_ge5,0.5524861878453039,B,0.0,14,5,0,,17.222,1.0,0.0,388.33349999999996,3.335,24.4445,0.0,153.333,183.0,264.3333333333333,34.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7688.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,36.667,11.111,72.222,63.333,0.0,0.0,0.0,0.0,0.0,0.0,2725.0,0.0,0.0,396.667,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.6666666666667,0.0,0.0,392.222,157.778,0.0,48.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,153.333,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3019.3333333333335,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.444,180.0,205.556,77.778,263.333,244.444,230.0,221.111,216.667,166.667,1.4090983472426772,12.222,1.0,1.0,0.9950182914603766,390.27774999999997,1.0114930638170214,24.16675,0.9963902435854531,153.8885,0.9990904455288245,183.16660000000002
malecns_ge5,0.5524861878453039,B,0.0,14,4,0,,12.778,1.0,0.0,384.4445,3.5700000000000003,22.222,0.0,150.0,177.55540000000002,228.33333333333334,25.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7758.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333,0.0,38.889,10.0,72.222,71.111,0.0,0.0,0.0,0.0,0.0,0.0,2704.3333333333335,0.0,0.0,400.0,368.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.6666666666667,0.0,0.0,395.556,134.444,0.0,44.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.778,174.444,194.444,64.444,262.222,253.333,218.889,216.667,213.333,160.0,1.1500315003150032,11.111,1.0,1.0,0.9992780505936425,384.72225000000003,0.9523646259669574,23.3335,1.0074619347298994,148.889,0.9999997183978302,177.55545
