graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_all,0.5524861878453039,A,0.02,38,2,3286,,10.5555,1.0,0.0,385.5555,3.365,27.222,0.0,108.889,174.66660000000002,228.33333333333334,21.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11770.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.222,2.222,42.222,45.556,0.0,0.0,0.0,0.0,0.0,0.0,3078.6666666666665,0.0,0.0,398.889,372.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.3333333333335,0.0,0.0,388.889,102.222,0.0,54.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,108.889,0.0,0.0,0.0,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445.0,37.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333,175.556,192.222,54.444,268.889,243.333,210.0,210.0,215.556,163.333,0.6551734839550617,16.111,1.0,1.0,1.0028898839754503,384.4445,1.0208313801961264,26.6665,0.6712344811431248,162.222,1.0138653884218465,172.2779
malecns_all,0.5524861878453039,A,0.02,38,5,3286,,3.889,1.0,0.0,387.778,3.4000000000000004,26.111,0.0,118.889,179.88889999999998,253.66666666666666,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,1.111,14.444,12.222,0.0,0.0,0.0,0.0,0.0,0.0,3100.6666666666665,0.0,0.0,396.667,378.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.6666666666665,0.0,0.0,385.556,113.333,0.0,52.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,118.889,0.0,0.0,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926.3333333333335,41.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.889,176.667,197.778,71.111,272.222,252.222,218.889,210.0,216.667,164.444,0.3684335180711477,10.5555,1.0,1.0,1.0028732733851091,386.66700000000003,0.9791686198038738,26.6665,0.7328784012032893,162.222,1.0208069639333281,176.22225000000003
malecns_all,0.5524861878453039,A,0.02,35,2,3286,,28.889,1.0,0.0,385.5555,3.465,27.222,0.0,144.444,173.9999,454.6666666666667,56.667,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10784.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,26.667,3.333,47.778,42.222,0.0,0.0,0.0,0.0,0.0,0.0,2903.3333333333335,0.0,0.0,398.889,372.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,391.111,121.111,0.0,54.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,144.444,0.0,0.0,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.3333333333335,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333,173.333,190.0,57.778,267.778,244.444,212.222,200.0,218.889,162.222,1.7931227111911114,16.111,1.0,1.0,1.0028898839754503,384.4445,1.0208313801961264,26.6665,0.8904094389170395,162.222,1.009995478236036,172.2779
malecns_all,0.5524861878453039,A,0.05,0,3,8216,,10.5555,1.0,0.0,390.5555,3.335,23.889,3.889,176.667,180.66660000000002,202.66666666666666,21.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075.6666666666665,0.0,0.0,402.222,378.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,390.0,132.222,0.0,47.778,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.6666666666666,0.0,0.0,0.0,0.0,3.333,0.0,176.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.111,172.222,191.111,85.556,274.444,238.889,231.111,197.778,234.444,160.0,0.6551734839550617,16.111,1.0,1.0,1.0144298701298702,385.0,0.9772750516476099,24.4445,1.0671132426490129,165.556,1.0336927705656067,174.77785
malecns_all,0.5524861878453039,A,0.05,0,1,8216,,13.889,1.0,0.0,387.778,3.465,28.3335,3.889,188.889,182.99990000000003,218.66666666666666,27.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3259.6666666666665,0.0,0.0,398.889,376.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.6666666666665,0.0,0.0,390.0,132.222,0.0,56.667,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.6666666666666,0.0,0.0,0.0,0.0,2.222,0.0,188.889,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.667,176.667,204.444,91.111,264.444,261.111,213.333,195.556,223.333,163.333,2.083402085052126,6.6665,1.0,1.0,1.0072155844155846,385.0,1.0408309455587392,27.222,1.1258269856596217,167.778,1.0523961290203856,173.8888
malecns_all,0.5524861878453039,A,0.02,39,4,3286,,15.0,1.0,0.0,382.778,3.365,30.5555,0.0,160.0,172.5556,248.66666666666666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,6.667,0.0,0.0,0.0,45.556,16.667,0.0,0.0,0.0,0.0,0.0,0.0,3018.0,0.0,0.0,398.889,366.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0,0.0,0.0,392.222,94.444,0.0,61.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333,164.444,180.0,55.556,266.667,252.222,206.667,197.778,220.0,168.889,1.5882259516120494,9.4445,1.0,1.0,1.0014546520085188,382.222,1.1224561016824626,27.222,1.0176660465264196,157.2225,1.0077872472765659,171.22225000000003
malecns_all,0.5524861878453039,A,0.02,39,5,3286,,12.778,1.0,0.0,388.33349999999996,3.37,33.3335,0.0,167.778,176.33339999999998,239.66666666666666,25.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8715.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,4.444,0.0,0.0,0.0,22.222,12.222,0.0,0.0,0.0,0.0,0.0,0.0,2993.0,0.0,0.0,395.556,381.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,0.0,0.0,387.778,124.444,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,167.778,0.0,0.0,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222,180.0,190.0,47.778,271.111,245.556,221.111,197.778,221.111,176.667,1.2105537397565251,10.5555,1.0,1.0,1.0043099100776636,386.66700000000003,1.2500140625878913,26.6665,1.0342493619854272,162.222,1.000630737605495,176.22225000000003
malecns_all,0.5524861878453039,A,0.05,0,4,8216,,15.5555,1.0,0.0,386.111,3.4,27.778,1.111,171.111,180.1112,299.3333333333333,31.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996.3333333333335,0.0,0.0,403.333,368.889,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.3333333333333,0.0,0.0,394.444,111.111,0.0,55.556,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,171.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.778,176.667,190.0,85.556,263.333,254.444,215.556,198.889,220.0,168.889,1.647043252686749,9.4445,1.0,1.0,1.0101747152178577,382.222,1.0204246565278083,27.222,1.0883365930448885,157.2225,1.0519146898256504,171.22225000000003
malecns_all,0.5524861878453039,A,0.02,39,3,3286,,18.889,1.0,0.0,384.444,3.365,28.889,0.0,168.889,176.77790000000002,260.3333333333333,37.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5025.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,0.0,0.0,7.778,3.333,0.0,0.0,0.0,0.0,0.0,0.0,3041.3333333333335,0.0,0.0,394.444,374.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.6666666666667,0.0,0.0,388.889,117.778,0.0,57.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,0.0,0.0,0.0,1.111,0.0,168.889,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633.3333333333335,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222,168.889,181.111,55.556,277.778,238.889,237.778,196.667,235.556,163.333,1.1724287753708644,16.111,1.0,1.0,0.9985558441558442,385.0,1.1818200413180877,24.4445,1.0201321607190317,165.556,1.0114433837010812,174.77785
malecns_all,0.5524861878453039,A,0.05,0,2,8216,,23.3335,1.0,0.0,387.77750000000003,3.37,27.222,2.222,178.889,180.4445,315.6666666666667,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022.0,0.0,0.0,402.222,373.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,0.0,394.444,126.667,0.0,54.444,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,178.889,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2958.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.667,183.333,212.222,80.0,270.0,241.111,207.778,195.556,222.222,165.556,1.4482961951461735,16.111,1.0,1.0,1.008669651926351,384.4445,1.0208313801961264,26.6665,1.1027419215642762,162.222,1.0474036426030269,172.2779
malecns_all,0.5524861878453039,A,0.05,0,5,8216,,12.778,1.0,0.0,391.111,3.265,27.222,2.778,181.111,184.6666,216.0,25.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3007.0,0.0,0.0,401.111,381.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.3333333333335,0.0,0.0,393.333,136.667,0.0,54.444,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,181.111,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.333,176.667,197.778,100.0,263.333,253.333,223.333,201.111,217.778,170.0,1.2105537397565251,10.5555,1.0,1.0,1.0114930935404365,386.66700000000003,1.0208313801961264,26.6665,1.1164392006016446,162.222,1.0479187503280656,176.22225000000003
malecns_all,0.5524861878453039,A,0.05,1,1,8216,,4.4445,1.0,0.0,387.22249999999997,3.47,25.0,0.0,162.222,173.00000000000003,173.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8136.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,14.444,0.0,12.222,25.556,0.0,0.0,0.0,0.0,0.0,0.0,2898.6666666666665,0.0,0.0,397.778,376.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.6666666666667,0.0,0.0,393.333,141.111,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.6666666666667,0.0,0.0,0.0,0.0,6.667,0.0,162.222,12.222,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,7.778,164.444,184.444,48.889,262.222,257.778,216.667,206.667,218.889,162.222,0.6666916672916823,6.6665,1.0,1.0,1.0057727272727273,385.0,0.9183748438762765,27.222,0.9668848120730967,167.778,0.9948886874830353,173.8888
malecns_all,0.5524861878453039,A,0.02,39,2,3286,,18.3335,1.0,0.0,383.889,3.365,33.3335,0.0,162.222,172.2222,345.6666666666667,36.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10603.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,7.778,0.0,0.0,0.0,42.222,15.556,0.0,0.0,0.0,0.0,0.0,0.0,3038.0,0.0,0.0,396.667,371.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.3333333333333,0.0,0.0,391.111,108.889,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,1.111,0.0,162.222,0.0,0.0,0.0,15.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.0,34.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.444,166.667,191.111,47.778,265.556,243.333,205.556,193.333,224.444,170.0,1.1379492272360499,16.111,1.0,1.0,0.9985550580122748,384.4445,1.2500140625878913,26.6665,1.0,162.222,0.9996766851697171,172.2779
malecns_all,0.5524861878453039,A,0.05,1,2,8216,,15.0,1.0,0.0,386.6665,3.435,26.111,0.0,157.778,168.0,319.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8734.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,20.0,2.222,20.0,31.111,0.0,0.0,0.0,0.0,0.0,0.0,2926.3333333333335,0.0,0.0,401.111,372.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.3333333333333,0.0,0.0,395.556,138.889,0.0,52.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.3333333333334,0.0,0.0,0.0,0.0,3.333,0.0,157.778,26.667,0.0,0.0,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3348.3333333333335,64.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,168.889,181.111,38.889,271.111,237.778,201.111,194.444,216.667,160.0,0.9310409037303705,16.111,1.0,1.0,1.0057797679509006,384.4445,0.9791686198038738,26.6665,0.9726054419252628,162.222,0.9751686083937638,172.2779
malecns_all,0.5524861878453039,A,0.05,2,1,8216,,15.5555,1.0,0.0,387.778,3.37,26.111,0.0,222.222,185.1111,328.6666666666667,31.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9983.0,0.0,0.0,0.0,0.0,2.222,0.0,18.889,0.0,21.111,0.0,57.778,24.444,0.0,0.0,0.0,0.0,0.0,0.0,2943.6666666666665,0.0,0.0,396.667,378.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.0,0.0,0.0,388.889,115.556,0.0,52.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.0,1.111,0.0,0.0,0.0,3.333,0.0,222.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,58.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,177.778,198.889,136.667,264.444,258.889,206.667,192.222,221.111,164.444,2.3333833345833646,6.6665,1.0,1.0,1.0072155844155846,385.0,0.9591874219381382,27.222,1.3245002324500235,167.778,1.0645372214886755,173.8888
malecns_all,0.5524861878453039,A,0.05,2,2,8216,,55.5555,1.0,0.0,385.0,3.4699999999999998,24.4445,0.0,211.111,181.5555,611.0,101.111,10.0,0.0,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9852.333333333334,0.0,0.0,0.0,0.0,1.111,0.0,8.889,0.0,22.222,0.0,52.222,26.667,0.0,0.0,0.0,0.0,0.0,0.0,2994.0,0.0,0.0,397.778,372.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.3333333333335,0.0,0.0,391.111,113.333,0.0,48.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,0.0,0.0,2.222,0.0,211.111,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3095.3333333333335,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.111,172.222,203.333,138.889,265.556,238.889,201.111,191.111,220.0,163.333,3.4482961951461735,16.111,1.0,1.0,1.0014449419877252,384.4445,0.9166744792154952,26.6665,1.301370960782138,162.222,1.0538525254835356,172.2779
malecns_all,0.5524861878453039,A,0.05,1,3,8216,,13.889,1.0,0.0,387.22249999999997,3.435,20.5555,0.0,158.889,174.4445,268.3333333333333,27.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2979.0,0.0,0.0,398.889,375.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6666666666667,0.0,0.0,393.333,145.556,0.0,41.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,0.0,0.0,0.0,0.0,3.333,0.0,158.889,17.778,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3367.6666666666665,1.111,0.0,0.0,0.0,0.0,0.0,1.111,0.0,7.778,173.333,173.333,53.333,276.667,236.667,235.556,207.778,224.444,155.556,0.862081807460741,16.111,1.0,1.0,1.0057727272727273,385.0,0.8409049070343021,24.4445,0.9597296383096958,165.556,0.9980927217035798,174.77785
malecns_all,0.5524861878453039,A,0.05,1,4,8216,,11.111,1.0,0.0,385.55550000000005,3.4000000000000004,25.5555,0.0,140.0,172.3333,292.0,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,11.111,1.111,14.444,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.3333333333335,0.0,0.0,403.333,367.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.3333333333333,0.0,0.0,395.556,121.111,0.0,51.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,140.0,22.222,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.6666666666665,28.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,168.889,175.556,48.889,270.0,256.667,213.333,203.333,214.444,163.333,1.1764519032240988,9.4445,1.0,1.0,1.0087213713496348,382.222,0.9387811329072073,27.222,0.8904577907106171,157.2225,1.0064889347032875,171.22225000000003
malecns_all,0.5524861878453039,A,0.05,2,5,8216,,29.4445,1.0,0.0,390.0,3.37,23.3335,0.0,211.111,185.3333,504.3333333333333,58.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,8.889,1.111,23.333,12.222,0.0,0.0,0.0,0.0,0.0,0.0,2980.3333333333335,0.0,0.0,398.889,381.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.3333333333333,0.0,0.0,391.111,118.889,0.0,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.0,0.0,0.0,0.0,0.0,2.222,0.0,211.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041.0,64.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.667,182.222,192.222,150.0,263.333,245.556,218.889,193.333,211.111,170.0,2.7894936289138363,10.5555,1.0,1.0,1.0086198201553274,386.66700000000003,0.8750117188232427,26.6665,1.301370960782138,162.222,1.0517020410305735,176.22225000000003
malecns_all,0.5524861878453039,A,0.05,2,3,8216,,52.2225,1.0,0.0,387.22249999999997,3.4699999999999998,23.3335,0.0,208.889,186.2223,6192.0,98.889,5.556,0.0,0.0,0.0,0.0,5.556,0.0,6.667,1.111,12.222,3.333,0.0,0.0,0.0,0.0,0.0,0.0,9358.0,0.0,0.0,0.0,0.0,2.222,0.0,4.444,0.0,12.222,1.111,32.222,15.556,0.0,0.0,0.0,0.0,0.0,0.0,3032.6666666666665,0.0,0.0,397.778,376.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,0.0,0.0,388.889,116.667,0.0,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.6666666666667,1.111,0.0,0.0,0.0,3.333,0.0,208.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3255.0,52.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.333,181.111,191.111,143.333,278.889,238.889,228.889,195.556,225.556,155.556,3.2414189063372847,16.111,1.0,1.0,1.0057727272727273,385.0,0.9545501032952197,24.4445,1.2617422503563749,165.556,1.0654799792994363,174.77785
